Date,AdjClose,LogReturn,State
2022-06-03,142.7838592529297,-0.0393183965515184,1
2022-06-06,143.5302734375,0.005213964595609,1
2022-06-07,146.05438232421875,0.0174330563559879,1
2022-06-08,145.3177490234375,-0.0050563165858825,1
2022-06-09,140.09275817871094,-0.0366179558073671,1
2022-06-10,134.68118286132812,-0.0393943846252913,1
2022-06-13,129.52490234375,-0.0390372182646467,1
2022-06-14,130.38919067382812,0.0066505937072722,1
2022-06-15,133.0115203857422,0.0199119914611021,1
2022-06-16,127.7374267578125,-0.0404589403544823,1
2022-06-17,129.21063232421875,0.0114670779359844,1
2022-06-21,133.4436492919922,0.0322354045545045,1
2022-06-22,132.9329376220703,-0.0038345133978081,1
2022-06-23,135.80078125,0.0213441954031798,1
2022-06-24,139.1302490234375,0.0242215696601784,1
2022-06-27,139.1302490234375,0.0,1
2022-06-28,134.98562622070312,-0.030242237383133,1
2022-06-29,136.74368286132812,0.0129399451061456,0
2022-06-30,134.27850341796875,-0.0181922186210936,0
2022-07-01,136.4490203857422,0.0160350410219169,0
2022-07-05,139.03204345703125,0.0187533671933683,0
2022-07-06,140.36778259277344,0.0095615615163593,0
2022-07-07,143.7364959716797,0.0237157376508481,0
2022-07-08,144.4141845703125,0.0047037185325686,0
2022-07-11,142.28292846679688,-0.0148679234417183,0
2022-07-12,143.25526428222656,0.0068105745466944,0
2022-07-13,142.8918914794922,-0.002539763130561,0
2022-07-14,145.81869506835938,0.0202756947122475,0
2022-07-15,147.48829650878906,0.0113847915113352,0
2022-07-18,144.4436798095703,-0.0208591544553664,0
2022-07-19,148.30345153808594,0.0263708504259074,0
2022-07-20,150.3070068359375,0.0134193917746241,0
2022-07-21,152.57582092285156,0.0149817441967474,0
2022-07-22,151.3383026123047,-0.0081439133913123,0
2022-07-25,150.21864318847656,-0.0074258914252212,0
2022-07-26,148.89276123046875,-0.0088655305192206,0
2022-07-27,153.99008178710938,0.0336618728249238,0
2022-07-28,154.5400848388672,0.0035653151222438,0
2022-07-29,159.60792541503906,0.0322668302897195,0
2022-08-01,158.6257781982422,-0.0061725098501561,0
2022-08-02,157.15257263183594,-0.0093306982626355,0
2022-08-03,163.16329956054688,0.0375344034380011,0
2022-08-04,162.8489990234375,-0.0019281520105174,0
2022-08-05,162.62278747558594,-0.001390053415748,0
2022-08-08,162.15069580078125,-0.0029072078332648,0
2022-08-09,162.1999053955078,0.0003034345854304,0
2022-08-10,166.4486541748047,0.0258573201032064,0
2022-08-11,165.71104431152344,-0.0044413038613626,0
2022-08-12,169.26148986816406,0.0211992217845446,0
2022-08-15,170.33351135253906,0.0063135502083309,0
2022-08-16,170.17613220214844,-0.0009243741819116,0
2022-08-17,171.67105102539062,0.0087461791475442,0
2022-08-18,171.27767944335938,-0.0022940557558541,0
2022-08-19,168.69105529785156,-0.0152171290735161,0
2022-08-22,164.80621337890625,-0.0232986474872944,0
2022-08-23,164.47178649902344,-0.0020312744549952,0
2022-08-24,164.76683044433594,0.0017922807903385,0
2022-08-25,167.22561645507812,0.0148125717368712,0
2022-08-26,160.92132568359375,-0.0384283121780342,0
2022-08-29,158.71826171875,-0.0137848935969397,0
2022-08-30,156.28903198242188,-0.0154236294957801,0
2022-08-31,154.6269073486328,-0.0106918961528794,0
2022-09-01,155.35470581054688,0.0046957610926421,0
2022-09-02,153.2401123046875,-0.0137048743476295,0
2022-09-06,151.9812774658203,-0.0082487140074531,0
2022-09-07,153.38768005371094,0.0092112344579398,0
2022-09-08,151.9124298095703,-0.0096643379989451,0
2022-09-09,154.7744140625,0.0186644285090791,0
2022-09-12,160.7344512939453,0.0377849687690261,1
2022-09-13,151.30264282226562,-0.060471544357334,1
2022-09-14,152.7484130859375,0.0095101209625125,1
2022-09-15,149.85687255859375,-0.0191115534037606,1
2022-09-16,148.21441650390625,-0.0110206701460677,1
2022-09-19,151.9320831298828,0.0247736139927239,1
2022-09-20,154.31216430664062,0.0155439922125468,1
2022-09-21,151.1846160888672,-0.020475878565402,1
2022-09-22,150.22079467773438,-0.0063955367883812,1
2022-09-23,147.94886779785156,-0.0152394501195498,1
2022-09-26,148.28329467773438,0.0022578711181342,1
2022-09-27,149.25694274902344,0.0065446714369823,1
2022-09-28,147.3686065673828,-0.0127322929260396,1
2022-09-29,140.1300048828125,-0.0503663778191576,1
2022-09-30,135.92056274414062,-0.0304999804118857,1
2022-10-03,140.1005096435547,0.0302894734339673,1
2022-10-04,143.69027709960938,0.0253000386445485,1
2022-10-05,143.98536682128906,0.0020515454221738,1
2022-10-06,143.0313262939453,-0.0066480038545062,1
2022-10-07,137.77943420410156,-0.0374095676215811,1
2022-10-10,138.10397338867188,0.0023527281840154,1
2022-10-11,136.68772888183594,-0.0103078588982663,1
2022-10-12,136.05825805664062,-0.0046158108492875,1
2022-10-13,140.631591796875,0.0330604847839053,1
2022-10-14,136.09762573242188,-0.0327711823774476,1
2022-10-17,140.06117248535156,0.0287068090173594,1
2022-10-18,141.37908935546875,0.0093655861092409,1
2022-10-19,141.4872589111328,0.0007648103890733,1
2022-10-20,141.02499389648438,-0.0032725336519439,1
2022-10-21,144.84100341796875,0.0266994762954322,1
2022-10-24,146.98501586914062,0.0146940360784402,1
2022-10-25,149.82737731933594,0.019153164805556,1
2022-10-26,146.88670349121094,-0.0198222484575074,1
2022-10-27,142.41172790527344,-0.0309392105963732,1
2022-10-28,153.17129516601562,0.072834516910885,1
2022-10-31,150.81088256835938,-0.0155302528400795,1
2022-11-01,148.16525268554688,-0.0176983954820695,1
2022-11-02,142.63792419433594,-0.0380188023715026,1
2022-11-03,136.58937072753906,-0.043330289702026,1
2022-11-04,136.32339477539062,-0.0019491652277041,1
2022-11-07,136.85537719726562,0.0038947615915461,1
2022-11-08,137.42677307128906,0.0041664884139578,1
2022-11-09,132.8655242919922,-0.0337536945940186,1
2022-11-10,144.68719482421875,0.0852366139011611,1
2022-11-11,147.47515869140625,0.0190856108728176,1
2022-11-14,146.07627868652344,-0.0095308039125496,1
2022-11-15,147.81007385253906,0.0117992228366023,1
2022-11-16,146.57867431640625,-0.0083658545081437,1
2022-11-17,148.47998046875,0.0128878271358052,1
2022-11-18,149.04151916503906,0.0037747817469284,1
2022-11-21,145.81024169921875,-0.0219188572854127,1
2022-11-22,147.94802856445312,0.0145549917871816,1
2022-11-23,148.82479858398438,0.0059087119183693,1
2022-11-25,145.90878295898438,-0.0197881134616233,1
2022-11-28,142.0766143798828,-0.0266152022125147,1
2022-11-29,139.0718994140625,-0.0213753886210197,1
2022-11-30,145.8299560546875,0.0474501970107485,1
2022-12-01,146.10580444335938,0.0018897888377642,1
2022-12-02,145.61322021484375,-0.0033771173974663,1
2022-12-05,144.4507598876953,-0.0080152423625063,1
2022-12-06,140.78610229492188,-0.0256969538965403,1
2022-12-07,138.84535217285156,-0.0138809940960671,1
2022-12-08,140.52992248535156,0.012059698060157,1
2022-12-09,140.04721069335938,-0.0034408525226377,1
2022-12-12,142.3425750732422,0.0162570677076496,1
2022-12-13,143.30804443359375,0.0067598175593195,1
2022-12-14,141.0816192626953,-0.0156578873464772,1
2022-12-15,134.47134399414062,-0.047987462385814,1
2022-12-16,132.5109100341797,-0.0146861386194991,1
2022-12-19,130.40267944335938,-0.0160377847571657,1
2022-12-20,130.33372497558594,-0.0005289209194598,1
2022-12-21,133.43692016601562,0.0235305818129214,1
2022-12-22,130.26478576660156,-0.0240596655010536,1
2022-12-23,129.90028381347656,-0.0028020840169604,1
2022-12-27,128.0974884033203,-0.0139755063563979,1
2022-12-28,124.16677856445312,-0.0311659518376954,1
2022-12-29,127.6837387084961,0.0279307647962561,1
2022-12-30,127.99895477294922,0.0024656829123612,1
2023-01-03,123.2112045288086,-0.0381221052351268,1
2023-01-04,124.48202514648438,0.0102613363332215,1
2023-01-05,123.16194915771484,-0.0106611799932387,1
2023-01-06,127.69356536865234,0.0361332239583287,1
2023-01-09,128.21568298339844,0.004080496055268,0
2023-01-10,128.78709411621094,0.0044467385203113,0
2023-01-11,131.5060577392578,0.0208923093263209,0
2023-01-12,131.42726135253906,-0.0005993640467467,0
2023-01-13,132.75718688964844,0.0100682442167556,0
2023-01-17,133.919677734375,0.0087184031492242,0
2023-01-18,133.20050048828125,-0.0053846848155014,0
2023-01-19,133.25961303710938,0.0004436877926359,0
2023-01-20,135.8209991455078,0.0190386327417426,0
2023-01-23,139.01283264160156,0.0232284139788188,0
2023-01-24,140.41171264648438,0.0100126614882238,0
2023-01-25,139.75167846679688,-0.0047117890612335,0
2023-01-26,141.8204803466797,0.0146949124276654,0
2023-01-27,143.76116943359375,0.0135913421799358,0
2023-01-30,140.87474060058594,-0.0202822460528571,0
2023-01-31,142.1455535888672,0.0089804268815907,0
2023-02-01,143.2686004638672,0.0078696354403859,0
2023-02-02,148.5784912109375,0.0363921856112847,0
2023-02-03,152.2037811279297,0.0241069093253303,0
2023-02-06,149.4749755859375,-0.0180912968374062,0
2023-02-07,152.35157775878906,0.0190618700888629,0
2023-02-08,149.66217041015625,-0.0178103047038238,0
2023-02-09,148.62774658203125,-0.0069357220333383,0
2023-02-10,148.99285888671875,0.0024535430755765,0
2023-02-13,151.794921875,0.0186320338059609,0
2023-02-14,151.15354919433594,-0.004234209445844,0
2023-02-15,153.255126953125,0.0138078268672394,0
2023-02-16,151.65675354003906,-0.010484262217278,0
2023-02-17,150.51226806640625,-0.0075751706140962,0
2023-02-21,146.49661254882812,-0.0270422906019396,0
2023-02-22,146.9208984375,0.0028920304242729,0
2023-02-23,147.4043426513672,0.0032851049189837,0
2023-02-24,144.75027465820312,-0.0181694270821504,0
2023-02-27,145.94407653808594,0.0082134970030969,0
2023-02-28,145.44090270996094,-0.0034536737588357,0
2023-03-01,143.36895751953125,-0.0143484071892823,0
2023-03-02,143.96096801757812,0.0041207774280707,0
2023-03-03,149.0125732421875,0.0344884791607178,0
2023-03-06,151.77516174316406,0.0183695401321069,0
2023-03-07,149.57493591308594,-0.0146027158772366,0
2023-03-08,150.82798767089844,0.0083425221719677,0
2023-03-09,148.57843017578125,-0.0150270648350634,0
2023-03-10,146.51638793945312,-0.0139756828839887,0
2023-03-13,148.4600372314453,0.013178527204869,0
2023-03-14,150.55174255371094,0.0139910169716293,0
2023-03-15,150.9464111328125,0.0026180512199074,0
2023-03-16,153.76817321777344,0.0185212188267174,0
2023-03-17,152.9294891357422,-0.0054691396479409,0
2023-03-20,155.2974853515625,0.0153655779809414,0
2023-03-21,157.15235900878906,0.0118732364977161,0
2023-03-22,155.7217254638672,-0.00914517108784,0
2023-03-23,156.8070068359375,0.0069451901367258,0
2023-03-24,158.10939025878906,0.0082713435063093,0
2023-03-27,156.16571044921875,-0.0123694469435662,0
2023-03-28,155.54412841796875,-0.0039882145357248,0
2023-03-29,158.6224365234375,0.0195972898966214,0
2023-03-30,160.1912078857422,0.0098413857214882,0
2023-03-31,162.697265625,0.0155230568285809,0
2023-04-03,163.9503173828125,0.0076722312947437,0
2023-04-04,163.4175262451172,-0.0032550027040088,0
2023-04-05,161.57247924804688,-0.0113546065348861,0
2023-04-06,162.46047973632812,0.0054809406677467,0
2023-04-10,159.86563110351562,-0.0161011137723665,0
2023-04-11,158.65206909179688,-0.007620096987897,0
2023-04-12,157.96139526367188,-0.0043628904102428,0
2023-04-13,163.3484649658203,0.033535071394998,0
2023-04-14,163.0031280517578,-0.0021163496691682,0
2023-04-17,163.0229034423828,0.0001213117281384,0
2023-04-18,164.24632263183594,0.0074765654144695,0
2023-04-19,165.3908233642578,0.0069440313099677,0
2023-04-20,164.4239044189453,-0.0058634235166596,0
2023-04-21,162.81568908691406,-0.0098290568222649,0
2023-04-24,163.1215057373047,0.0018765378421896,0
2023-04-25,161.58238220214844,-0.0094802379625873,0
2023-04-26,161.57247924804688,-6.128921632342355e-05,0
2023-04-27,166.16041564941406,0.0279998511646368,0
2023-04-28,167.41342163085938,0.0075126507819236,0
2023-05-01,167.3246307373047,-0.0005305097225072,0
2023-05-02,166.2886505126953,-0.0062106853226229,0
2023-05-03,165.21322631835938,-0.006488216460716,0
2023-05-04,163.57537841796875,-0.0099630061669397,0
2023-05-05,171.25146484375,0.0458591167629549,0
2023-05-08,171.18240356445312,-0.0004033554306666,0
2023-05-09,169.4755401611328,-0.0100210649338094,0
2023-05-10,171.2416229248047,0.0103669481450383,0
2023-05-11,171.4290771484375,0.0010940780305492,0
2023-05-12,170.5003204345703,-0.0054324606455296,0
2023-05-15,170.00634765625,-0.0029014005958654,0
2023-05-16,170.00634765625,0.0,0
2023-05-17,170.618896484375,0.0035966182716773,0
2023-05-18,172.95057678222656,0.0135734765635273,0
2023-05-19,173.05926513671875,0.0006282385348592,0
2023-05-22,172.11077880859375,-0.0054957765429923,0
2023-05-23,169.50245666503906,-0.0152709120201315,0
2023-05-24,169.77908325195312,0.0016306613574013,0
2023-05-25,170.91529846191406,0.0066700214819093,0
2023-05-26,173.32601928710938,0.0140062224427115,0
2023-05-30,175.17361450195312,0.0106032394062989,0
2023-05-31,175.1242218017578,-0.0002820040285937,0
2023-06-01,177.93014526367188,0.0158954699532634,0
2023-06-02,178.77981567382812,0.0047639377093311,0
2023-06-05,177.42623901367188,-0.0076000009407737,0
2023-06-06,177.0607147216797,-0.0020622729140669,0
2023-06-07,175.68740844726562,-0.0077863672266502,0
2023-06-08,178.4044189453125,0.0153466621566131,0
2023-06-09,178.7897491455078,0.0021575399829742,0
2023-06-12,181.58575439453125,0.0155174884312474,0
2023-06-13,181.11151123046875,-0.0026150924160548,0
2023-06-14,181.7438507080078,0.0034853563374879,0
2023-06-15,183.77915954589844,0.0111365348614231,0
2023-06-16,182.70220947265625,-0.0058772601518164,0
2023-06-20,182.7911376953125,0.0004866202085489,0
2023-06-21,181.75375366210935,-0.0056914078789844,0
2023-06-22,184.75726318359372,0.0163901035470734,0
2023-06-23,184.44113159179688,-0.0017125300300975,0
2023-06-26,183.04800415039065,-0.0075819063999409,0
2023-06-27,185.80455017089844,0.0149468794933644,0
2023-06-28,186.98031616210935,0.0063080344518562,0
2023-06-29,187.3162078857422,0.0017947899177199,0
2023-06-30,191.6436920166016,0.0228397371382884,0
2023-07-03,190.15179443359372,-0.0078152059381961,0
2023-07-05,189.03533935546875,-0.0058886929691697,0
2023-07-06,189.5095672607422,0.0025055318144442,0
2023-07-07,188.3931427001953,-0.0059085461896311,0
2023-07-10,186.3479766845703,-0.0109151956651425,0
2023-07-11,185.82432556152344,-0.0028140270806922,0
2023-07-12,187.4940490722656,0.0089453654488744,0
2023-07-13,188.2548370361328,0.0040494544714064,0
2023-07-14,188.4030303955078,0.0007868858177957,0
2023-07-17,191.66343688964844,0.0171574540619827,0
2023-07-18,191.4065399169922,-0.0013412536963093,0
2023-07-19,192.76014709472656,0.0070470075891915,0
2023-07-20,190.81375122070312,-0.0101488270651115,0
2023-07-21,189.63803100585935,-0.0061806726242146,0
2023-07-24,190.43832397460935,0.00421122830185,0
2023-07-25,191.29791259765625,0.0045035812352027,0
2023-07-26,192.16732788085935,0.0045345271548269,0
2023-07-27,190.90269470214844,-0.0066026454614194,0
2023-07-28,193.48138427734372,0.0134174561460191,0
2023-07-31,194.0939483642578,0.0031610092045823,0
2023-08-01,193.26402282714844,-0.0042850637846179,0
2023-08-02,190.27035522460935,-0.0156112649759911,0
2023-08-03,188.87725830078125,-0.0073486058901357,0
2023-08-04,179.80735778808594,-0.0492113338409252,1
2023-08-07,176.70504760742188,-0.0174040983790684,1
2023-08-08,177.64361572265625,0.0052974395406044,0
2023-08-09,176.05291748046875,-0.0089947670818153,0
2023-08-10,175.83558654785156,-0.0012352262592409,0
2023-08-11,175.89492797851562,0.0003374255503931,0
2023-08-14,177.54718017578125,0.0093495607625637,0
2023-08-15,175.5585479736328,-0.011263783444166,0
2023-08-16,174.68795776367188,-0.0049713101411397,0
2023-08-17,172.14537048339844,-0.0146619867364536,0
2023-08-18,172.63015747070312,0.0028121909328824,0
2023-08-21,173.96572875976562,0.0077068306501235,0
2023-08-22,175.34091186523438,0.007873828037102,0
2023-08-23,179.189453125,0.0217114967780824,0
2023-08-24,174.5,-0.0265189018370648,0
2023-08-25,176.7062225341797,0.0125638523103237,0
2023-08-28,178.2693634033203,0.0088070900353862,0
2023-08-29,182.15745544433597,0.0215757688749098,0
2023-08-30,185.64984130859372,0.0189908729715462,0
2023-08-31,185.8675079345703,0.0011717711236132,0
2023-09-01,187.4405517578125,0.0084276408872483,0
2023-09-05,187.67796325683597,0.0012657947886856,0
2023-09-06,180.9603576660156,-0.0364495437762091,1
2023-09-07,175.6674041748047,-0.0296855306549996,1
2023-09-08,176.28077697753906,0.0034855893940513,0
2023-09-11,177.44818115234375,0.0066005815265874,0
2023-09-12,174.4208526611328,-0.0172075567853475,0
2023-09-13,172.35311889648438,-0.0119256832439003,0
2023-09-14,173.86679077148438,0.0087440466427484,0
2023-09-15,173.14456176757812,-0.0041625730193599,0
2023-09-18,176.07301330566406,0.0167718946222468,0
2023-09-19,177.1613006591797,0.0061618634083986,0
2023-09-20,173.61947631835938,-0.0201946340411156,0
2023-09-21,172.07608032226562,-0.0089292802367602,0
2023-09-22,172.92689514160156,0.0049322272829455,0
2023-09-25,174.20314025878906,0.0073531572463521,0
2023-09-26,170.12709045410156,-0.0236763423499768,0
2023-09-27,168.6133575439453,-0.0089374799810375,0
2023-09-28,168.87060546875,0.001524504882135,0
2023-09-29,169.38507080078125,0.0030418749178178,0
2023-10-02,171.89797973632812,0.0147265112990693,0
2023-10-03,170.5623779296875,-0.0078000769921002,0
2023-10-04,171.8089599609375,0.0072820788541543,0
2023-10-05,173.04562377929688,0.0071721193671558,0
2023-10-06,175.59815979003906,0.0146429205934683,0
2023-10-09,177.08213806152344,0.008415480186998,0
2023-10-10,176.48854064941406,-0.0033577330109872,0
2023-10-11,177.88351440429688,0.0078729738445968,0
2023-10-12,178.78382873535156,0.0050484927234553,0
2023-10-13,176.9436798095703,-0.0103459265612091,0
2023-10-16,176.8150177001953,-0.0007274004339885,0
2023-10-17,175.2617645263672,-0.0088234347127942,0
2023-10-18,173.96572875976562,-0.0074223349622277,0
2023-10-19,173.5897979736328,-0.0021632855979758,0
2023-10-20,171.03729248046875,-0.0148134156596295,0
2023-10-23,171.156005859375,0.0006938381566481,0
2023-10-24,171.59130859375,0.0025400809871714,0
2023-10-25,169.2762451171875,-0.013583569617749,0
2023-10-26,165.11111450195312,-0.0249132984546136,0
2023-10-27,166.4269561767578,0.0079378430434724,0
2023-10-30,168.47486877441406,0.0122300804078676,0
2023-10-31,168.94979858398438,0.0028150290665802,0
2023-11-01,172.1156463623047,0.0185649924544115,0
2023-11-02,175.6773223876953,0.0204823033365233,0
2023-11-03,174.76710510253906,-0.0051946571870722,0
2023-11-06,177.319580078125,0.0144993821154972,0
2023-11-07,179.8820037841797,0.0143474596856743,0
2023-11-08,180.94058227539065,0.0058676012491174,0
2023-11-09,180.4656982421875,-0.0026279803761566,0
2023-11-10,184.65609741210935,0.0229544399366492,0
2023-11-13,183.07110595703125,-0.0086205276958875,0
2023-11-14,185.6864013671875,0.0141846021219373,0
2023-11-15,186.2510681152344,0.0030363554532923,0
2023-11-16,187.93516540527344,0.0090014463946985,0
2023-11-17,187.91534423828125,-0.0001054736737184,0
2023-11-20,189.65887451171875,0.0092354963851706,0
2023-11-21,188.8564453125,-0.0042398833509338,0
2023-11-22,189.5201873779297,0.0035083707020957,0
2023-11-24,188.19273376464844,-0.007028931256019,0
2023-11-27,188.014404296875,-0.0009480387961211,0
2023-11-28,188.61868286132807,0.003208847568433,0
2023-11-29,187.5983123779297,-0.0054243853853179,0
2023-11-30,188.17291259765625,0.0030582473025226,0
2023-12-01,189.45083618164065,0.0067682632065366,0
2023-12-04,187.65777587890625,-0.0095095882613724,0
2023-12-05,191.6104278564453,0.0208443262676949,0
2023-12-06,190.52073669433597,-0.005703246512696,0
2023-12-07,192.4524688720703,0.0100881656079456,0
2023-12-08,193.8790283203125,0.0073851909173372,0
2023-12-11,191.3726806640625,-0.0130116646275721,0
2023-12-12,192.8883819580078,0.0078889552039322,0
2023-12-13,196.10797119140625,0.0165536911982568,0
2023-12-14,196.25657653808597,0.0007574861421364,0
2023-12-15,195.7216033935547,-0.0027296084531425,0
2023-12-18,194.05731201171875,-0.0085397204945465,0
2023-12-19,195.09751892089844,0.0053459924117094,0
2023-12-20,193.0072784423828,-0.0107716302566513,0
2023-12-21,192.85862731933597,-0.0007704807715889,0
2023-12-22,191.7887420654297,-0.0055629550500428,0
2023-12-26,191.243896484375,-0.0028449061186677,0
2023-12-27,191.3429718017578,0.0005179232629775,0
2023-12-28,191.7689514160156,0.0022237876922606,0
2023-12-29,190.7287750244141,-0.0054388765414872,0
2024-01-02,183.9032440185547,-0.0364426212266133,0
2024-01-03,182.52621459960935,-0.007515967228568,0
2024-01-04,180.2081298828125,-0.0127813443053605,0
2024-01-05,179.48495483398438,-0.0040210727087899,0
2024-01-08,183.8239898681641,0.0238873356593423,0
2024-01-09,183.4079132080078,-0.002266016839556,0
2024-01-10,184.4480743408203,0.0056552778273868,0
2024-01-11,183.85369873046875,-0.0032276582401493,0
2024-01-12,184.18060302734372,0.0017764886657962,0
2024-01-16,181.9120330810547,-0.0123935788939997,0
2024-01-17,180.9709014892578,-0.0051869824244503,0
2024-01-18,186.86524963378903,0.0320515138220534,0
2024-01-19,189.7678375244141,0.0154136503452235,0
2024-01-22,192.0760498046875,0.0120899690802449,0
2024-01-23,193.3539886474609,0.006631260660785,0
2024-01-24,192.6803436279297,-0.0034900818243182,0
2024-01-25,192.3534393310547,-0.0016980555467736,0
2024-01-26,190.61978149414065,-0.0090537384076929,0
2024-01-29,189.9362335205078,-0.0035923684386469,0
2024-01-30,186.28076171875,-0.0194333955675949,0
2024-01-31,182.67483520507807,-0.0195472916562202,0
2024-02-01,185.11183166503903,0.0132524223751744,0
2024-02-02,184.11126708984372,-0.0054198506423279,0
2024-02-05,185.9241180419922,0.0097983356667477,0
2024-02-06,187.52899169921875,0.0085948328978462,0
2024-02-07,187.6379547119141,0.0005808774829523,0
2024-02-08,186.5581970214844,-0.0057710945569677,0
2024-02-09,187.32192993164065,0.0040854483422885,0
2024-02-12,185.6356658935547,-0.0090427198563061,0
2024-02-13,183.54275512695312,-0.0113383289435944,0
2024-02-14,182.65994262695312,-0.0048214511558644,0
2024-02-15,182.37229919433597,-0.0015759895110525,0
2024-02-16,180.83480834960935,-0.0084662441696723,0
2024-02-20,180.09091186523438,-0.0041221641799538,0
2024-02-21,180.8447723388672,0.0041772626139948,0
2024-02-22,182.87815856933597,0.011181079011183,0
2024-02-23,181.04315185546875,-0.0100847200380878,0
2024-02-26,179.69415283203125,-0.0074791561296052,0
2024-02-27,181.1522521972656,0.0080815952764075,0
2024-02-28,179.9520263671875,-0.0066475548541076,0
2024-02-29,179.2874755859375,-0.0036997687374782,0
2024-03-01,178.206298828125,-0.0060486650764293,0
2024-03-04,173.68319702148438,-0.0257089284309373,0
2024-03-05,168.74346923828125,-0.0288533047466996,0
2024-03-06,167.75155639648438,-0.0058955743133664,0
2024-03-07,167.63253784179688,-0.0007097448073913,0
2024-03-08,169.34854125976562,0.0101846563940091,0
2024-03-11,171.35220336914062,0.0117621416514408,0
2024-03-12,171.82830810546875,0.0027746624639801,0
2024-03-13,169.74530029296875,-0.0121966895769487,0
2024-03-14,171.6001739501953,0.0108681207438428,0
2024-03-15,171.22323608398438,-0.0021990214616307,0
2024-03-18,172.31434631347656,0.0063522243522928,0
2024-03-19,174.65524291992188,0.0134935867440493,0
2024-03-20,177.2242889404297,0.0146021091637242,0
2024-03-21,169.9833526611328,-0.0417155928150636,0
2024-03-22,170.88601684570312,0.0052962593610574,0
2024-03-25,169.4675750732422,-0.0083351550757466,0
2024-03-26,168.33677673339844,-0.0066950147778044,0
2024-03-27,171.90768432617188,0.0209910174543468,0
2024-03-28,170.09243774414062,-0.010615572987211,0
2024-04-01,168.65420532226562,-0.0084915443056985,0
2024-04-02,167.47384643554688,-0.0070232980108473,0
2024-04-03,168.2772674560547,0.0047858221208212,0
2024-04-04,167.4539794921875,-0.0049044562971705,0
2024-04-05,168.2078399658203,0.0044917932123071,0
2024-04-08,167.08700561523438,-0.0066856889708661,0
2024-04-09,168.297119140625,0.0072163151888968,0
2024-04-10,166.4224090576172,-0.0112017945072286,0
2024-04-11,173.62362670898438,0.0423607023823864,0
2024-04-12,175.1214599609375,0.0085898985773011,0
2024-04-15,171.2926788330078,-0.0221061245418985,0
2024-04-16,168.00946044921875,-0.0193533755396249,0
2024-04-17,166.64060974121094,-0.0081808340367839,0
2024-04-18,165.68836975097656,-0.0057307225975007,0
2024-04-19,163.6649169921875,-0.0122875847873977,0
2024-04-22,164.4981231689453,0.0050780122391822,0
2024-04-23,165.54953002929688,0.0063712643117321,0
2024-04-24,167.6523895263672,0.0126223007310333,0
2024-04-25,168.5153350830078,0.005134029170235,0
2024-04-26,167.9300994873047,-0.0034789367060916,0
2024-04-29,172.09613037109375,0.0245053998548439,0
2024-04-30,168.95176696777344,-0.0184399465643103,0
2024-05-01,167.9300994873047,-0.0060654532905335,0
2024-05-02,171.6299285888672,0.0217927625324829,1
2024-05-03,181.8961944580078,0.0580955833663416,1
2024-05-06,180.23971557617188,-0.0091484461443469,0
2024-05-07,180.92410278320312,0.0037899035917572,0
2024-05-08,181.2613525390625,0.001862304785428,0
2024-05-09,183.07655334472656,0.0099644631847439,0
2024-05-10,181.8151397705078,-0.006913934314797,0
2024-05-13,185.02333068847656,0.0174914736149638,0
2024-05-14,186.1655731201172,0.006154526848328,0
2024-05-15,188.4401397705078,0.0121439397509348,0
2024-05-16,188.55929565429688,0.0006321276721417,0
2024-05-17,188.589111328125,0.0001581110954633,0
2024-05-20,189.751220703125,0.0061432151497289,0
2024-05-21,191.0523834228516,0.0068337997298604,0
2024-05-22,189.6121826171875,-0.0075668071361949,0
2024-05-23,185.6192779541016,-0.0212831588214141,0
2024-05-24,188.6983642578125,0.0164521006115245,0
2024-05-28,188.70831298828125,5.272153923474576e-05,0
2024-05-29,189.0063018798828,0.0015778523874638,0
2024-05-30,189.99952697753903,0.0052412247819164,0
2024-05-31,190.95306396484372,0.005006076878554,0
2024-06-03,192.72105407714844,0.0092161683222347,0
2024-06-04,193.03890991210935,0.0016479465811229,0
2024-06-05,194.5486297607422,0.0077903819370144,0
2024-06-06,193.1680145263672,-0.0071218044936935,0
2024-06-07,195.56175231933597,0.012315846399808,0
2024-06-10,191.8171844482422,-0.0193334440912309,1
2024-06-11,205.7525177001953,0.0701313220789821,1
2024-06-12,211.6326141357422,0.0281777430051777,1
2024-06-13,212.7947235107422,0.0054761424443912,0
2024-06-14,211.05653381347656,-0.0082019312740628,0
2024-06-17,215.20831298828125,0.0194804263154591,0
2024-06-18,212.8443756103516,-0.0110451889379996,0
2024-06-20,208.26547241210935,-0.0217476921471568,0
2024-06-21,206.09027099609372,-0.010499294061006,0
2024-06-24,206.73587036132807,0.0031277083830625,0
2024-06-25,207.65960693359372,0.0044582441309746,0
2024-06-26,211.8114013671875,0.0197960284990541,0
2024-06-27,212.6556854248047,0.0039780948738057,0
2024-06-28,209.1991271972656,-0.0163877973251151,0
2024-07-01,215.28778076171875,0.0286890882007222,0
2024-07-02,218.78402709960935,0.0161094173104663,0
2024-07-03,220.05538940429688,0.0057942190870878,0
2024-07-05,224.8130645751953,0.0213899480854022,0
2024-07-08,226.2831268310547,0.006517756026418,0
2024-07-09,227.1372833251953,0.0037676182430264,0
2024-07-10,231.4082794189453,0.0186289867658038,0
2024-07-11,226.0347900390625,-0.0234946681528374,0
2024-07-12,228.98475646972656,0.0129665100533138,0
2024-07-15,232.81869506835935,0.0166045822051774,0
2024-07-16,233.23587036132807,0.001790242754101,0
